#mu sigma av_time samples_div samples_mult_eq nsamples
0.177 0.456 4000.000000 662 4427 8550
0.177 0.460 4000.000000 107 533 1000
0.177 0.480 4000.000000 148 644 1000
0.177 0.520 4000.000000 1183 2771 3500
0.177 0.524 4000.000000 69 161 200
0.177 0.528 4000.000000 849 1791 2150
0.177 0.532 4000.000000 880 1807 2150
0.177 0.536 4000.000000 2142 4297 5050
0.177 0.540 4000.000000 2631 4980 5850
0.177 0.544 4000.000000 2186 4022 4600
0.177 0.548 4000.000000 111 171 200
0.177 0.552 4000.000000 2476 4117 4600
0.177 0.556 4000.000000 5608 9101 10050
0.177 0.560 4000.000000 5740 9095 10050
0.180 0.000 4000.000000 0 0 1000
0.180 0.020 4000.000000 0 0 1000
0.180 0.040 4000.000000 0 0 1000
0.180 0.060 4000.000000 0 0 1000
0.180 0.080 4000.000000 0 0 1000
0.180 0.100 4000.000000 0 0 1000
0.180 0.120 4000.000000 0 0 1000
0.180 0.140 4000.000000 0 0 1000
0.180 0.160 4000.000000 0 0 1000
0.180 0.180 4000.000000 0 0 1000
0.180 0.200 4000.000000 0 0 1000
0.180 0.220 4000.000000 0 1 1000
0.180 0.240 4000.000000 0 3 1000
0.180 0.260 4000.000000 0 9 1000
0.180 0.280 4000.000000 0 21 1000
0.180 0.300 4000.000000 0 36 1000
0.180 0.320 4000.000000 0 59 1000
0.180 0.340 4000.000000 0 109 1000
0.180 0.360 4000.000000 2 182 1000
0.180 0.380 4000.000000 3 227 1000
0.180 0.400 4000.000000 13 305 1000
0.180 0.420 4000.000000 20 377 1000
0.180 0.440 4000.000000 40 457 1000
0.180 0.444 4000.000000 212 2073 4400
0.180 0.448 4000.000000 98 732 1500
0.180 0.452 4000.000000 418 2935 5650
0.180 0.456 4000.000000 566 3732 7050
0.180 0.460 4000.000000 77 532 1000
0.180 0.480 4000.000000 147 642 1000
0.180 0.522 4000.000000 3270 7764 9750
0.180 0.526 4000.000000 3650 8223 10050
0.180 0.530 4000.000000 3239 6964 8400
0.180 0.534 4000.000000 3146 6436 7700
0.180 0.538 4000.000000 3187 6189 7250
0.180 0.542 4000.000000 3115 5928 6850
0.180 0.546 4000.000000 4651 8424 9650
0.180 0.550 4000.000000 3568 6349 7200
0.180 0.554 4000.000000 2376 4032 4500
0.180 0.558 4000.000000 4855 8025 8850
0.180 0.562 4000.000000 4501 7143 7800
0.183 0.000 4000.000000 0 0 1000
0.183 0.020 4000.000000 0 0 1000
0.183 0.040 4000.000000 0 0 1000
0.183 0.060 4000.000000 0 0 1000
0.183 0.080 4000.000000 0 0 1000
0.183 0.100 4000.000000 0 0 1000
0.183 0.120 4000.000000 0 0 1000
0.183 0.140 4000.000000 0 0 1000
0.183 0.160 4000.000000 0 0 1000
0.183 0.180 4000.000000 0 0 1000
0.183 0.200 4000.000000 0 0 1000
0.183 0.220 4000.000000 0 0 1000
0.183 0.240 4000.000000 0 2 1000
0.183 0.260 4000.000000 0 16 1000
0.183 0.280 4000.000000 0 21 1000
0.183 0.300 4000.000000 0 47 1000
0.183 0.320 4000.000000 0 71 1000
0.183 0.340 4000.000000 0 111 1000
0.183 0.360 4000.000000 3 194 1000
0.183 0.380 4000.000000 2 228 1000
0.183 0.400 4000.000000 10 304 1000
0.183 0.420 4000.000000 22 407 1000
0.183 0.440 4000.000000 51 479 1000
0.183 0.444 4000.000000 431 4153 8450
0.183 0.448 4000.000000 279 2291 4650
0.183 0.452 4000.000000 622 5126 10000
0.183 0.456 4000.000000 598 4514 8250
0.183 0.460 4000.000000 65 557 1000
0.183 0.480 4000.000000 144 640 1000
0.183 0.524 4000.000000 2551 6051 7450
0.183 0.528 4000.000000 1608 3713 4500
0.183 0.532 4000.000000 387 831 1000
0.183 0.536 4000.000000 2261 4702 5550
0.183 0.540 4000.000000 1464 2833 3300
0.183 0.544 4000.000000 787 1546 1750
0.183 0.548 4000.000000 2101 3852 4350
0.183 0.552 4000.000000 2580 4546 5100
0.183 0.556 4000.000000 2600 4504 5000
0.183 0.560 4000.000000 2666 4452 4900
0.183 0.564 4000.000000 3181 5132 5600
0.186 0.000 4000.000000 0 0 1000
0.186 0.020 4000.000000 0 0 1000
0.186 0.040 4000.000000 0 0 1000
0.186 0.060 4000.000000 0 0 1000
0.186 0.080 4000.000000 0 0 1000
0.186 0.100 4000.000000 0 0 1000
0.186 0.120 4000.000000 0 0 1000
0.186 0.140 4000.000000 0 0 1000
0.186 0.160 4000.000000 0 0 1000
0.186 0.180 4000.000000 0 0 1000
0.186 0.200 4000.000000 0 1 1000
0.186 0.220 4000.000000 0 1 1000
0.186 0.240 4000.000000 0 6 1000
0.186 0.260 4000.000000 0 10 1000
0.186 0.280 4000.000000 0 38 1000
0.186 0.300 4000.000000 0 50 1000
0.186 0.320 4000.000000 0 76 1000
0.186 0.340 4000.000000 0 142 1000
0.186 0.360 4000.000000 0 183 1000
0.186 0.380 4000.000000 3 249 1000
0.186 0.400 4000.000000 11 292 1000
0.186 0.420 4000.000000 25 400 1000
0.186 0.440 4000.000000 32 472 1000
0.186 0.444 4000.000000 86 980 2000
0.186 0.448 4000.000000 439 4399 8550
0.186 0.452 4000.000000 608 4951 9350
0.186 0.456 4000.000000 387 3187 5900
0.186 0.460 4000.000000 87 550 1000
0.186 0.480 4000.000000 131 656 1000
0.186 0.525 4000.000000 1862 4590 5600
0.186 0.529 4000.000000 2121 5037 6050
0.186 0.533 4000.000000 2266 4955 5800
0.186 0.537 4000.000000 2661 5647 6600
0.186 0.541 4000.000000 2804 5625 6500
0.186 0.545 4000.000000 3501 6874 7850
0.186 0.549 4000.000000 2649 4979 5600
0.186 0.553 4000.000000 3663 6709 7450
0.186 0.557 4000.000000 3006 5227 5800
0.186 0.561 4000.000000 3166 5295 5800
0.186 0.565 4000.000000 4661 7383 8000
0.189 0.000 4000.000000 0 0 1000
0.189 0.020 4000.000000 0 0 1000
0.189 0.040 4000.000000 0 0 1000
0.189 0.060 4000.000000 0 0 1000
0.189 0.080 4000.000000 0 0 1000
0.189 0.100 4000.000000 0 0 1000
0.189 0.120 4000.000000 0 0 1000
0.189 0.140 4000.000000 0 0 1000
0.189 0.160 4000.000000 0 0 1000
0.189 0.180 4000.000000 0 1 1000
0.189 0.200 4000.000000 0 0 1000
0.189 0.220 4000.000000 0 0 1000
0.189 0.240 4000.000000 0 8 1000
0.189 0.260 4000.000000 0 10 1000
0.189 0.280 4000.000000 0 30 1000
0.189 0.300 4000.000000 0 45 1000
0.189 0.320 4000.000000 0 86 1000
0.189 0.340 4000.000000 0 123 1000
0.189 0.360 4000.000000 0 194 1000
0.189 0.380 4000.000000 4 238 1000
0.189 0.400 4000.000000 15 355 1000
0.189 0.420 4000.000000 20 410 1000
0.189 0.440 4000.000000 23 473 1000
0.189 0.444 4000.000000 423 4877 9750
0.189 0.448 4000.000000 540 5274 10050
0.189 0.452 4000.000000 510 4731 8750
0.189 0.456 4000.000000 484 3840 6850
0.189 0.460 4000.000000 71 585 1000
0.189 0.480 4000.000000 133 679 1000
0.189 0.527 4000.000000 1837 4507 5450
0.189 0.531 4000.000000 776 1813 2150
0.189 0.535 4000.000000 1403 3234 3800
0.189 0.539 4000.000000 2033 4305 5000
0.189 0.543 4000.000000 929 1994 2300
0.189 0.547 4000.000000 4134 7988 9000
0.189 0.551 4000.000000 3597 6626 7450
0.189 0.555 4000.000000 2547 4539 5050
0.189 0.559 4000.000000 934 1589 1750
0.189 0.563 4000.000000 3406 5671 6150
0.189 0.567 4000.000000 3148 5120 5550
0.192 0.000 4000.000000 0 0 1000
0.192 0.020 4000.000000 0 0 1000
0.192 0.040 4000.000000 0 0 1000
0.192 0.060 4000.000000 0 0 1000
0.192 0.080 4000.000000 0 0 1000
0.192 0.100 4000.000000 0 0 1000
0.192 0.120 4000.000000 0 0 1000
0.192 0.140 4000.000000 0 0 1000
0.192 0.160 4000.000000 0 0 1000
0.192 0.180 4000.000000 0 0 1000
0.192 0.200 4000.000000 0 0 1000
0.192 0.220 4000.000000 0 1 1000
0.192 0.240 4000.000000 0 3 1000
0.192 0.260 4000.000000 0 18 1000
0.192 0.280 4000.000000 0 29 1000
0.192 0.300 4000.000000 0 64 1000
0.192 0.320 4000.000000 0 84 1000
0.192 0.340 4000.000000 1 138 1000
0.192 0.360 4000.000000 1 182 1000
0.192 0.380 4000.000000 3 244 1000
0.192 0.400 4000.000000 10 346 1000
0.192 0.420 4000.000000 16 416 1000
0.192 0.440 4000.000000 33 485 1000
0.192 0.444 4000.000000 442 5198 10050
0.192 0.448 4000.000000 455 4735 8900
0.192 0.452 4000.000000 532 5326 9600
0.192 0.456 4000.000000 239 2419 4200
0.192 0.460 4000.000000 75 599 1000
0.192 0.480 4000.000000 129 661 1000
0.192 0.529 4000.000000 11 38 50
0.192 0.533 4000.000000 690 1628 1900
0.192 0.537 4000.000000 1061 2375 2750
0.192 0.541 4000.000000 2394 5216 6050
0.192 0.545 4000.000000 3006 6016 6850
0.192 0.549 4000.000000 1339 2605 2950
0.192 0.553 4000.000000 2380 4467 4950
0.192 0.557 4000.000000 2885 5212 5750
0.192 0.561 4000.000000 3543 6164 6750
0.192 0.565 4000.000000 3232 5375 5800
0.192 0.569 4000.000000 3089 5027 5400
0.195 0.000 4000.000000 0 0 1000
0.195 0.020 4000.000000 0 0 1000
0.195 0.040 4000.000000 0 0 1000
0.195 0.060 4000.000000 0 0 1000
0.195 0.080 4000.000000 0 0 1000
0.195 0.100 4000.000000 0 0 1000
0.195 0.120 4000.000000 0 0 1000
0.195 0.140 4000.000000 0 0 1000
0.195 0.160 4000.000000 0 0 1000
0.195 0.180 4000.000000 0 0 1000
0.195 0.200 4000.000000 0 0 1000
0.195 0.220 4000.000000 0 2 1000
0.195 0.240 4000.000000 0 11 1000
0.195 0.260 4000.000000 0 22 1000
0.195 0.280 4000.000000 0 39 1000
0.195 0.300 4000.000000 0 61 1000
0.195 0.320 4000.000000 0 93 1000
0.195 0.340 4000.000000 0 156 1000
0.195 0.360 4000.000000 0 223 1000
0.195 0.380 4000.000000 4 286 1000
0.195 0.400 4000.000000 7 359 1000
0.195 0.420 4000.000000 14 415 1000
0.195 0.424 4000.000000 202 4439 10050
0.195 0.428 4000.000000 252 4732 10050
0.195 0.432 4000.000000 275 4796 10050
0.195 0.436 4000.000000 323 5018 10050
0.195 0.440 4000.000000 28 515 1000
0.195 0.460 4000.000000 74 588 1000
0.195 0.480 4000.000000 115 679 1000
0.195 0.531 4000.000000 2959 7330 8650
0.195 0.535 4000.000000 2844 6623 7700
0.195 0.539 4000.000000 2601 5926 6850
0.195 0.543 4000.000000 1117 2418 2750
0.195 0.547 4000.000000 2824 5795 6550
0.195 0.551 4000.000000 2222 4500 5050
0.195 0.555 4000.000000 1167 2162 2400
0.195 0.559 4000.000000 3500 6442 7050
0.195 0.563 4000.000000 3712 6511 7100
0.195 0.567 4000.000000 2792 4769 5200
0.195 0.571 4000.000000 4198 6889 7350
0.198 0.000 4000.000000 0 0 1000
0.198 0.020 4000.000000 0 0 1000
0.198 0.040 4000.000000 0 0 1000
0.198 0.060 4000.000000 0 0 1000
0.198 0.080 4000.000000 0 0 1000
0.198 0.100 4000.000000 0 0 1000
0.198 0.120 4000.000000 0 0 1000
0.198 0.140 4000.000000 0 0 1000
0.198 0.160 4000.000000 0 0 1000
0.198 0.180 4000.000000 0 0 1000
0.198 0.200 4000.000000 0 1 1000
0.198 0.220 4000.000000 0 0 1000
0.198 0.240 4000.000000 0 9 1000
0.198 0.260 4000.000000 0 21 1000
0.198 0.280 4000.000000 0 42 1000
0.198 0.300 4000.000000 0 79 1000
0.198 0.320 4000.000000 0 107 1000
0.198 0.340 4000.000000 0 164 1000
0.198 0.360 4000.000000 3 220 1000
0.198 0.380 4000.000000 2 288 1000
0.198 0.400 4000.000000 7 356 1000
0.198 0.420 4000.000000 20 440 1000
0.198 0.424 4000.000000 191 4648 10050
0.198 0.428 4000.000000 218 4722 10050
0.198 0.432 4000.000000 258 4974 10050
0.198 0.436 4000.000000 350 5099 10050
0.198 0.440 4000.000000 45 506 1000
0.198 0.460 4000.000000 59 602 1000
0.198 0.480 4000.000000 111 693 1000
0.198 0.532 4000.000000 1342 3399 3950
0.198 0.536 4000.000000 2026 4984 5750
0.198 0.540 4000.000000 1212 2788 3200
0.198 0.544 4000.000000 2009 4420 5000
0.198 0.548 4000.000000 1932 3971 4450
0.198 0.552 4000.000000 1504 3038 3400
0.198 0.556 4000.000000 2658 5006 5500
0.198 0.560 4000.000000 2109 4043 4400
0.198 0.564 4000.000000 4323 7591 8250
0.198 0.568 4000.000000 1853 3105 3350
0.198 0.572 4000.000000 4873 7982 8500
0.201 0.000 4000.000000 0 0 1000
0.201 0.020 4000.000000 0 0 1000
0.201 0.040 4000.000000 0 0 1000
0.201 0.060 4000.000000 0 0 1000
0.201 0.080 4000.000000 0 0 1000
0.201 0.100 4000.000000 0 0 1000
0.201 0.120 4000.000000 0 0 1000
0.201 0.140 4000.000000 0 0 1000
0.201 0.160 4000.000000 0 0 1000
0.201 0.180 4000.000000 0 0 1000
0.201 0.200 4000.000000 0 0 1000
0.201 0.220 4000.000000 0 6 1000
0.201 0.240 4000.000000 0 8 1000
0.201 0.260 4000.000000 0 21 1000
0.201 0.280 4000.000000 0 43 1000
0.201 0.300 4000.000000 0 84 1000
0.201 0.320 4000.000000 0 116 1000
0.201 0.340 4000.000000 0 140 1000
0.201 0.360 4000.000000 2 254 1000
0.201 0.380 4000.000000 5 313 1000
0.201 0.400 4000.000000 7 350 1000
0.201 0.420 4000.000000 20 467 1000
0.201 0.424 4000.000000 152 4226 8800
0.201 0.428 4000.000000 217 4953 10050
0.201 0.432 4000.000000 128 3074 6100
0.201 0.436 4000.000000 296 5199 10050
0.201 0.440 4000.000000 32 524 1000
0.201 0.460 4000.000000 74 594 1000
0.201 0.480 4000.000000 100 670 1000
0.201 0.534 4000.000000 1724 4402 5100
0.201 0.538 4000.000000 2164 5329 6100
0.201 0.542 4000.000000 1159 2665 3000
0.201 0.546 4000.000000 3437 7527 8450
0.201 0.550 4000.000000 2172 4505 5050
0.201 0.554 4000.000000 3836 7746 8500
0.201 0.558 4000.000000 1964 3730 4050
0.201 0.562 4000.000000 4935 9133 9900
0.201 0.566 4000.000000 1325 2321 2500
0.201 0.570 4000.000000 4714 8027 8550
0.201 0.574 4000.000000 4117 6799 7250
0.204 0.000 4000.000000 0 0 1000
0.204 0.020 4000.000000 0 0 1000
0.204 0.040 4000.000000 0 0 1000
0.204 0.060 4000.000000 0 0 1000
0.204 0.080 4000.000000 0 0 1000
0.204 0.100 4000.000000 0 0 1000
0.204 0.120 4000.000000 0 0 1000
0.204 0.140 4000.000000 0 0 1000
0.204 0.160 4000.000000 0 0 1000
0.204 0.180 4000.000000 0 1 1000
0.204 0.200 4000.000000 0 3 1000
0.204 0.220 4000.000000 0 2 1000
0.204 0.240 4000.000000 0 7 1000
0.204 0.260 4000.000000 0 25 1000
0.204 0.280 4000.000000 0 44 1000
0.204 0.300 4000.000000 0 73 1000
0.204 0.320 4000.000000 0 129 1000
0.204 0.340 4000.000000 0 181 1000
0.204 0.360 4000.000000 0 265 1000
0.204 0.380 4000.000000 3 315 1000
0.204 0.400 4000.000000 5 401 1000
0.204 0.420 4000.000000 15 453 1000
0.204 0.424 4000.000000 189 4899 10050
0.204 0.428 4000.000000 191 5110 10050
0.204 0.432 4000.000000 244 5175 10050
0.204 0.436 4000.000000 268 5395 10050
0.204 0.440 4000.000000 35 560 1000
0.204 0.460 4000.000000 58 644 1000
0.204 0.480 4000.000000 119 699 1000
0.204 0.536 4000.000000 3396 8533 9850
0.204 0.540 4000.000000 3089 7294 8300
0.204 0.544 4000.000000 2615 6020 6750
0.204 0.548 4000.000000 869 1881 2100
0.204 0.552 4000.000000 3126 6692 7400
0.204 0.556 4000.000000 1451 2981 3250
0.204 0.560 4000.000000 2259 4413 4800
0.204 0.564 4000.000000 3988 7489 8100
0.204 0.568 4000.000000 5180 9398 10050
0.204 0.572 4000.000000 3152 5464 5850
0.204 0.576 4000.000000 4702 7733 8200
0.207 0.000 4000.000000 0 0 1000
0.207 0.020 4000.000000 0 0 1000
0.207 0.040 4000.000000 0 0 1000
0.207 0.060 4000.000000 0 0 1000
0.207 0.080 4000.000000 0 0 1000
0.207 0.100 4000.000000 0 0 1000
0.207 0.120 4000.000000 0 0 1000
0.207 0.140 4000.000000 0 0 1000
0.207 0.160 4000.000000 0 0 1000
0.207 0.180 4000.000000 0 0 1000
0.207 0.200 4000.000000 0 2 1000
0.207 0.220 4000.000000 0 3 1000
0.207 0.240 4000.000000 0 7 1000
0.207 0.260 4000.000000 0 34 1000
0.207 0.280 4000.000000 0 49 1000
0.207 0.300 4000.000000 0 81 1000
0.207 0.320 4000.000000 0 164 1000
0.207 0.340 4000.000000 0 190 1000
0.207 0.360 4000.000000 1 265 1000
0.207 0.380 4000.000000 2 358 1000
0.207 0.400 4000.000000 7 423 1000
0.207 0.404 4000.000000 74 4272 10050
0.207 0.408 4000.000000 74 3801 8800
0.207 0.412 4000.000000 102 4593 10050
0.207 0.416 4000.000000 103 4703 10050
0.207 0.420 4000.000000 15 512 1000
0.207 0.440 4000.000000 42 569 1000
0.207 0.460 4000.000000 61 635 1000
0.207 0.480 4000.000000 107 707 1000
0.207 0.537 4000.000000 2212 5792 6600
0.207 0.541 4000.000000 1843 4487 5100
0.207 0.545 4000.000000 3125 7284 8150
0.207 0.549 4000.000000 2608 5879 6550
0.207 0.553 4000.000000 3816 8176 9000
0.207 0.557 4000.000000 3803 7806 8500
0.207 0.561 4000.000000 4708 9283 10050
0.207 0.565 4000.000000 1044 1898 2050
0.207 0.569 4000.000000 5223 9419 10050
0.207 0.573 4000.000000 2564 4518 4800
0.207 0.577 4000.000000 1515 2513 2650
0.210 0.000 4000.000000 0 0 1000
0.210 0.020 4000.000000 0 0 1000
0.210 0.040 4000.000000 0 0 1000
0.210 0.060 4000.000000 0 0 1000
0.210 0.080 4000.000000 0 0 1000
0.210 0.100 4000.000000 0 0 1000
0.210 0.120 4000.000000 0 0 1000
0.210 0.140 4000.000000 0 0 1000
0.210 0.160 4000.000000 0 0 1000
0.210 0.180 4000.000000 0 2 1000
0.210 0.200 4000.000000 0 0 1000
0.210 0.220 4000.000000 0 5 1000
0.210 0.240 4000.000000 0 13 1000
0.210 0.260 4000.000000 0 30 1000
0.210 0.280 4000.000000 0 59 1000
0.210 0.300 4000.000000 0 121 1000
0.210 0.320 4000.000000 0 132 1000
0.210 0.340 4000.000000 0 215 1000
0.210 0.360 4000.000000 0 289 1000
0.210 0.380 4000.000000 3 344 1000
0.210 0.400 4000.000000 7 397 1000
0.210 0.420 4000.000000 12 489 1000
0.210 0.424 4000.000000 160 5214 10050
0.210 0.428 4000.000000 191 5364 10050
0.210 0.432 4000.000000 225 5395 10050
0.210 0.436 4000.000000 244 5648 10050
0.210 0.440 4000.000000 25 597 1000
0.210 0.460 4000.000000 55 645 1000
0.210 0.539 4000.000000 3156 8289 9350
0.210 0.543 4000.000000 1802 4360 4900
0.210 0.547 4000.000000 1157 2652 2950
0.210 0.551 4000.000000 3278 7150 7850
0.210 0.555 4000.000000 3887 8412 9200
0.210 0.559 4000.000000 2603 5259 5700
0.210 0.563 4000.000000 2209 4418 4750
0.210 0.567 4000.000000 1217 2231 2400
0.210 0.571 4000.000000 4117 7464 7950
0.210 0.575 4000.000000 1728 2975 3150
0.210 0.579 4000.000000 5304 8807 9300
0.213 0.000 4000.000000 0 0 1000
0.213 0.020 4000.000000 0 0 1000
0.213 0.040 4000.000000 0 0 1000
0.213 0.060 4000.000000 0 0 1000
0.213 0.080 4000.000000 0 0 1000
0.213 0.100 4000.000000 0 0 1000
0.213 0.120 4000.000000 0 0 1000
0.213 0.140 4000.000000 0 0 1000
0.213 0.160 4000.000000 0 0 1000
0.213 0.180 4000.000000 0 1 1000
0.213 0.200 4000.000000 0 2 1000
0.213 0.220 4000.000000 0 4 1000
0.213 0.240 4000.000000 0 22 1000
0.213 0.260 4000.000000 0 35 1000
0.213 0.280 4000.000000 0 57 1000
0.213 0.300 4000.000000 0 83 1000
0.213 0.320 4000.000000 0 138 1000
0.213 0.340 4000.000000 0 227 1000
0.213 0.360 4000.000000 0 285 1000
0.213 0.380 4000.000000 3 347 1000
0.213 0.400 4000.000000 10 429 1000
0.213 0.404 4000.000000 63 4576 10050
0.213 0.408 4000.000000 74 4718 10050
0.213 0.412 4000.000000 100 4833 10050
0.213 0.416 4000.000000 91 4989 10050
0.213 0.420 4000.000000 11 521 1000
0.213 0.440 4000.000000 25 545 1000
0.213 0.460 4000.000000 68 666 1000
0.213 0.541 4000.000000 3349 8929 10000
0.213 0.545 4000.000000 3531 9000 10050
0.213 0.549 4000.000000 2111 4958 5450
0.213 0.553 4000.000000 4008 9161 10050
0.213 0.557 4000.000000 888 1951 2100
0.213 0.561 4000.000000 3872 7754 8350
0.213 0.565 4000.000000 4869 9387 10050
0.213 0.569 4000.000000 4303 8110 8650
0.213 0.573 4000.000000 5353 9498 10050
0.213 0.577 4000.000000 5497 9547 10050
0.213 0.581 4000.000000 5796 9616 10050
0.216 0.000 4000.000000 0 0 1000
0.216 0.020 4000.000000 0 0 1000
0.216 0.040 4000.000000 0 0 1000
0.216 0.060 4000.000000 0 0 1000
0.216 0.080 4000.000000 0 0 1000
0.216 0.100 4000.000000 0 0 1000
0.216 0.120 4000.000000 0 0 1000
0.216 0.140 4000.000000 0 0 1000
0.216 0.160 4000.000000 0 0 1000
0.216 0.180 4000.000000 0 2 1000
0.216 0.200 4000.000000 0 1 1000
0.216 0.220 4000.000000 0 5 1000
0.216 0.240 4000.000000 0 14 1000
0.216 0.260 4000.000000 0 43 1000
0.216 0.280 4000.000000 0 60 1000
0.216 0.300 4000.000000 0 113 1000
0.216 0.320 4000.000000 0 170 1000
0.216 0.340 4000.000000 0 216 1000
0.216 0.360 4000.000000 1 313 1000
0.216 0.380 4000.000000 1 388 1000
0.216 0.400 4000.000000 7 420 1000
0.216 0.404 4000.000000 66 4686 10050
0.216 0.408 4000.000000 71 4802 10050
0.216 0.412 4000.000000 81 5014 10050
0.216 0.416 4000.000000 105 5166 10050
0.216 0.420 4000.000000 12 524 1000
0.216 0.440 4000.000000 19 577 1000
0.216 0.460 4000.000000 38 635 1000
0.216 0.543 4000.000000 2779 7409 8250
0.216 0.547 4000.000000 3581 8919 9850
0.216 0.551 4000.000000 1903 4519 4950
0.216 0.555 4000.000000 3902 8659 9400
0.216 0.559 4000.000000 4284 9315 10050
0.216 0.563 4000.000000 4626 9380 10050
0.216 0.567 4000.000000 4731 9411 10050
0.216 0.571 4000.000000 5033 9460 10050
0.216 0.575 4000.000000 5096 9335 9850
0.216 0.579 4000.000000 5428 9575 10050
0.216 0.583 4000.000000 5494 8986 9400
0.219 0.000 4000.000000 0 0 1000
0.219 0.020 4000.000000 0 0 1000
0.219 0.040 4000.000000 0 0 1000
0.219 0.060 4000.000000 0 0 1000
0.219 0.080 4000.000000 0 0 1000
0.219 0.100 4000.000000 0 0 1000
0.219 0.120 4000.000000 0 0 1000
0.219 0.140 4000.000000 0 0 1000
0.219 0.160 4000.000000 0 0 1000
0.219 0.180 4000.000000 0 2 1000
0.219 0.200 4000.000000 0 2 1000
0.219 0.220 4000.000000 0 9 1000
0.219 0.240 4000.000000 0 17 1000
0.219 0.260 4000.000000 0 36 1000
0.219 0.280 4000.000000 0 79 1000
0.219 0.300 4000.000000 0 133 1000
0.219 0.320 4000.000000 0 191 1000
0.219 0.340 4000.000000 1 244 1000
0.219 0.360 4000.000000 0 322 1000
0.219 0.380 4000.000000 1 395 1000
0.219 0.400 4000.000000 6 462 1000
0.219 0.404 4000.000000 61 4866 10050
0.219 0.408 4000.000000 61 4986 10050
0.219 0.412 4000.000000 83 5156 10050
0.219 0.416 4000.000000 94 5323 10050
0.219 0.420 4000.000000 10 529 1000
0.219 0.440 4000.000000 22 613 1000
0.219 0.460 4000.000000 48 679 1000
0.219 0.544 4000.000000 3452 9112 10050
0.219 0.548 4000.000000 3607 9163 10050
0.219 0.552 4000.000000 3355 8068 8800
0.219 0.556 4000.000000 3643 8249 8950
0.219 0.560 4000.000000 4339 9350 10050
0.219 0.564 4000.000000 4489 9406 10050
0.219 0.568 4000.000000 4786 9421 10050
0.219 0.572 4000.000000 4946 9498 10050
0.219 0.576 4000.000000 3907 7151 7550
0.219 0.580 4000.000000 756 1380 1450
0.219 0.584 4000.000000 5378 9129 9500
0.222 0.000 4000.000000 0 0 1000
0.222 0.020 4000.000000 0 0 1000
0.222 0.040 4000.000000 0 0 1000
0.222 0.060 4000.000000 0 0 1000
0.222 0.080 4000.000000 0 0 1000
0.222 0.100 4000.000000 0 0 1000
0.222 0.120 4000.000000 0 0 1000
0.222 0.140 4000.000000 0 0 1000
0.222 0.160 4000.000000 0 0 1000
0.222 0.180 4000.000000 1 1 1000
0.222 0.200 4000.000000 0 0 1000
0.222 0.220 4000.000000 0 11 1000
0.222 0.240 4000.000000 0 27 1000
0.222 0.260 4000.000000 0 40 1000
0.222 0.280 4000.000000 0 97 1000
0.222 0.300 4000.000000 0 149 1000
0.222 0.320 4000.000000 0 190 1000
0.222 0.340 4000.000000 1 256 1000
0.222 0.360 4000.000000 0 328 1000
0.222 0.380 4000.000000 1 410 1000
0.222 0.400 4000.000000 6 493 1000
0.222 0.404 4000.000000 54 5010 10050
0.222 0.408 4000.000000 65 5157 10050
0.222 0.412 4000.000000 79 5326 10050
0.222 0.416 4000.000000 93 5441 10050
0.222 0.420 4000.000000 15 551 1000
0.222 0.440 4000.000000 15 610 1000
0.222 0.460 4000.000000 48 682 1000
0.222 0.546 4000.000000 2220 5921 6500
0.222 0.550 4000.000000 3700 9213 10050
0.222 0.554 4000.000000 3780 9246 10050
0.222 0.558 4000.000000 2929 6536 7050
0.222 0.562 4000.000000 4127 8966 9550
0.222 0.566 4000.000000 4569 9434 10050
0.222 0.570 4000.000000 4024 8068 8550
0.222 0.574 4000.000000 4986 9542 10050
0.222 0.578 4000.000000 4587 8479 8900
0.222 0.582 4000.000000 5483 9630 10050
0.222 0.586 4000.000000 5668 9678 10050
0.225 0.000 4000.000000 0 0 1000
0.225 0.020 4000.000000 0 0 1000
