#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
1.185100	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851	0.532851
1.190100	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912	0.507912
1.195100	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760	0.483760
1.200100	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395	0.460395
1.205100	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816	0.437816
1.210100	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018	0.416018
1.215100	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995	0.394995
1.220100	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740	0.374740
1.225100	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246	0.355246
1.230100	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502	0.336502
1.235100	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497	0.318497
1.240100	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220	0.301220
1.245100	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656	0.284656
1.250100	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793	0.268793
1.255100	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615	0.253615
1.260100	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107	0.239107
1.265100	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252	0.225252
1.270100	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034	0.212034
