#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
1.050100	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928	1.749928
1.055100	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242	1.721242
1.060100	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691794	1.691794	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691794	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691794	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795	1.691795	1.691795	1.691795	1.691795	1.691795	1.691794	1.691795
1.065100	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661638	1.661638	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639	1.661639	1.661639	1.661639	1.661639	1.661639	1.661638	1.661639
1.070100	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630829	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828	1.630828
1.075100	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599418	1.599418	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419	1.599419	1.599419	1.599419	1.599419	1.599419	1.599418	1.599419
1.080100	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567464	1.567465	1.567464	1.567464	1.567465	1.567465	1.567464	1.567464	1.567464	1.567465	1.567464	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567465	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567464	1.567465	1.567464	1.567464	1.567464
1.085100	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021	1.535021
1.090100	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144	1.502144
1.095100	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889	1.468889
1.100100	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435311	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435311	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310	1.435310
1.105100	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463	1.401463
1.110100	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367401	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367401	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367401	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367401	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367401	1.367402	1.367402	1.367402	1.367402	1.367402	1.367402	1.367401	1.367402
1.115100	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179	1.333179
1.120100	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298849	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298849	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298849	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298849	1.298848	1.298848	1.298848	1.298848	1.298848	1.298849	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298849	1.298848	1.298849	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848	1.298848
1.125100	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461	1.264461
1.130100	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067	1.230067
1.135100	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195716	1.195716	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717	1.195717	1.195717	1.195717	1.195717	1.195717	1.195716	1.195717
